No	Mchn	EnNo		Name		Mode	IOMd	DateTime	
162004	1	00000166	          	1	0	2015/02/12  06:11
162005	1	00000017	          	1	0	2015/02/12  06:47
162006	1	00000186	          	1	0	2015/02/12  06:48
162007	1	00000071	          	1	0	2015/02/12  06:59
162009	1	00000183	          	1	0	2015/02/12  07:07
162010	1	00000025	          	1	0	2015/02/12  07:13
162011	1	00000195	          	1	0	2015/02/12  07:20
162012	1	00001052	          	1	0	2015/02/12  07:21
162013	1	00000024	          	1	0	2015/02/12  07:24
162014	1	00000096	          	1	0	2015/02/12  07:26
162016	1	00001159	          	1	0	2015/02/12  07:26
162017	1	00001159	          	1	0	2015/02/12  07:27
162019	1	00000160	          	1	0	2015/02/12  07:31
162023	1	00000200	          	1	0	2015/02/12  07:32
162025	1	00001162	          	1	0	2015/02/12  07:33
162026	1	00000141	          	1	0	2015/02/12  07:34
162027	1	00000189	          	1	0	2015/02/12  07:35
162031	1	00000208	          	1	0	2015/02/12  07:35
162028	1	00000205	          	1	0	2015/02/12  07:35
162029	1	00000207	          	1	0	2015/02/12  07:35
162030	1	00000206	          	1	0	2015/02/12  07:35
162032	1	00000020	          	1	0	2015/02/12  07:36
162033	1	00001126	          	1	0	2015/02/12  07:38
162035	1	00000019	          	1	0	2015/02/12  07:39
162034	1	00001126	          	1	0	2015/02/12  07:39
162036	1	00000100	          	1	0	2015/02/12  07:41
162037	1	00001137	          	1	0	2015/02/12  07:41
162039	1	00001073	          	1	0	2015/02/12  07:41
162041	1	00000139	          	1	0	2015/02/12  07:42
162042	1	00000090	          	1	0	2015/02/12  07:42
162043	1	00000016	          	1	0	2015/02/12  07:42
162044	1	00001161	          	1	0	2015/02/12  07:42
162045	1	00000047	          	2	0	2015/02/12  07:43
162046	1	00000069	          	1	0	2015/02/12  07:45
162047	1	00000147	          	1	0	2015/02/12  07:45
162048	1	00001153	          	1	0	2015/02/12  07:48
162049	1	00000203	          	1	0	2015/02/12  07:49
162050	1	00001151	          	1	0	2015/02/12  07:50
162051	1	00001082	          	1	0	2015/02/12  07:50
162052	1	00000110	          	1	0	2015/02/12  07:50
162053	1	00000097	          	1	0	2015/02/12  07:53
162054	1	00001071	          	1	0	2015/02/12  07:57
162055	1	00001157	          	1	0	2015/02/12  07:57
162056	1	00001154	          	1	0	2015/02/12  07:59
162057	1	00000155	          	1	0	2015/02/12  08:00
162058	1	00000040	          	1	0	2015/02/12  08:15
162059	1	00000129	          	1	0	2015/02/12  08:22
162060	1	00000059	          	1	0	2015/02/12  08:26
162061	1	00001086	          	1	0	2015/02/12  08:35
162062	1	00000194	          	1	0	2015/02/12  08:52
162063	1	00001160	          	1	0	2015/02/12  08:59
162064	1	00001077	          	1	0	2015/02/12  09:02
162065	1	00001078	          	1	0	2015/02/12  09:07
162066	1	00001143	          	1	0	2015/02/12  09:12
162067	1	00001145	          	1	0	2015/02/12  09:12
162068	1	00001145	          	1	0	2015/02/12  09:13
162069	1	00000164	          	1	0	2015/02/12  09:16
162070	1	00000196	          	1	0	2015/02/12  09:16
162071	1	00000095	          	1	0	2015/02/12  09:18
162072	1	00001083	          	1	0	2015/02/12  09:36
162073	1	00000181	          	1	0	2015/02/12  15:32
162076	1	00000176	          	1	0	2015/02/12  15:32
162077	1	00000153	          	1	0	2015/02/12  15:37
162080	1	00000035	          	1	0	2015/02/12  15:48
162081	1	00000121	          	1	0	2015/02/12  15:49
162085	1	00000041	          	1	0	2015/02/12  15:49
162089	1	00000047	          	2	0	2015/02/20  17:58
162090	1	00000059	          	1	0	2015/02/20  17:59
162091	1	00000002	          	1	0	2015/02/20  18:02
162094	1	00000002	          	1	0	2015/02/20  18:03
162095	1	00000047	          	2	0	2015/02/20  18:03
162096	1	00000047	          	2	0	2015/02/20  18:04
162097	1	00001073	          	1	0	2015/02/20  18:18
162098	1	00001163	          	1	0	2015/02/20  18:19
162099	1	00001087	          	1	0	2015/02/20  18:32
162102	1	00001143	          	1	0	2015/02/20  18:34
162101	1	00000205	          	1	0	2015/02/20  18:34
162103	1	00001160	          	1	0	2015/02/20  18:39
162104	1	00001145	          	1	0	2015/02/20  18:39
162108	1	00001077	          	1	0	2015/02/20  18:42
162106	1	00001078	          	1	0	2015/02/20  18:42
162109	1	00000095	          	1	0	2015/02/20  18:44
162110	1	00000196	          	1	0	2015/02/20  18:46
162111	1	00001083	          	1	0	2015/02/20  18:47
162112	1	00000055	          	1	0	2015/02/20  19:01
162114	1	00000055	          	1	0	2015/02/20  19:02
162118	1	00001153	          	1	0	2015/02/20  19:03
162119	1	00000055	          	1	0	2015/02/20  19:03
162116	1	00001086	          	1	0	2015/02/20  19:03
162117	1	00001151	          	1	0	2015/02/20  19:03
162120	1	00000164	          	1	0	2015/02/20  19:04
162122	1	00000139	          	1	0	2015/02/20  19:25
162123	1	00000071	          	1	0	2015/02/20  20:22
162125	1	00000115	          	1	0	2015/02/20  20:35
162128	1	00000186	          	1	0	2015/02/20  20:43
162129	1	00000016	          	1	0	2015/02/20  20:43
162126	1	00000020	          	1	0	2015/02/20  20:43
162130	1	00000025	          	1	0	2015/02/20  20:43
162127	1	00000024	          	1	0	2015/02/20  20:43
162131	1	00000147	          	1	0	2015/02/20  20:45
162132	1	00000147	          	1	0	2015/02/20  20:46
162134	1	00000141	          	1	0	2015/02/20  20:47
162135	1	00000047	          	2	0	2015/02/20  20:47
162137	1	00000155	          	1	0	2015/02/20  20:48
162139	1	00000129	          	1	0	2015/02/20  21:53
162140	1	00000200	          	1	0	2015/02/20  21:53
162141	1	00000166	          	1	0	2015/02/20  21:54
162144	1	00000160	          	1	0	2015/02/20  22:08
162146	1	00000035	          	1	0	2015/02/21  01:00
162147	1	00000179	          	1	0	2015/02/21  01:03
162150	1	00000149	          	1	0	2015/02/21  01:03
162151	1	00000177	          	1	0	2015/02/21  01:06
162153	1	00000175	          	1	0	2015/02/21  01:15
162155	1	00000181	          	1	0	2015/02/21  01:19
162156	1	00000176	          	1	0	2015/02/21  01:37
162157	1	00001161	          	1	0	2015/02/21  07:24
162158	1	00001137	          	1	0	2015/02/21  07:28
162159	1	00001137	          	1	0	2015/02/21  07:29
162160	1	00001162	          	1	0	2015/02/21  07:30
162161	1	00001073	          	1	0	2015/02/21  07:30
162165	1	00001083	          	1	0	2015/02/21  07:51
162166	1	00001145	          	1	0	2015/02/21  07:55
162168	1	00000147	          	1	0	2015/02/21  08:30
162172	1	00000041	          	1	0	2015/02/21  09:24
162169	1	00000153	          	1	0	2015/02/21  09:24
162178	1	00000153	          	1	0	2015/02/21  09:25
162179	1	00000185	          	1	0	2015/02/21  09:25
162173	1	00000041	          	1	0	2015/02/21  09:25
162174	1	00000121	          	1	0	2015/02/21  09:25
162183	1	00001083	          	1	0	2015/02/21  17:07
162180	1	00001137	          	1	0	2015/02/21  17:07
162182	1	00001073	          	1	0	2015/02/21  17:07
162185	1	00001162	          	1	0	2015/02/21  17:09
162186	1	00001161	          	1	0	2015/02/21  17:09
162188	1	00001145	          	1	0	2015/02/21  17:09
162190	1	00000147	          	1	0	2015/02/21  17:38
162191	1	00001082	          	1	0	2015/02/22  08:07
162192	1	00001143	          	1	0	2015/02/22  08:37
162193	1	00001078	          	1	0	2015/02/22  17:00
162195	1	00001143	          	1	0	2015/02/22  17:05
162196	1	00001160	          	1	0	2015/02/22  17:05
162197	1	00001071	          	1	0	2015/02/22  17:11
162198	1	00001082	          	1	0	2015/02/22  17:11
162200	1	00000166	          	1	0	2015/02/23  06:10
162201	1	00000115	          	1	0	2015/02/23  06:43
162202	1	00000186	          	1	0	2015/02/23  07:04
162203	1	00000189	          	1	0	2015/02/23  07:11
162204	1	00000187	          	1	0	2015/02/23  07:13
162205	1	00000016	          	1	0	2015/02/23  07:20
162206	1	00000069	          	1	0	2015/02/23  07:28
162207	1	00001163	          	1	0	2015/02/23  07:28
162208	1	00000096	          	1	0	2015/02/23  07:29
162209	1	00000183	          	1	0	2015/02/23  07:29
162211	1	00001162	          	1	0	2015/02/23  07:29
162212	1	00000019	          	1	0	2015/02/23  07:30
162213	1	00000055	          	1	0	2015/02/23  07:31
162215	1	00001073	          	1	0	2015/02/23  07:32
162216	1	00001137	          	1	0	2015/02/23  07:33
162218	1	00000025	          	1	0	2015/02/23  07:33
162219	1	00001126	          	1	0	2015/02/23  07:36
162221	1	00000160	          	1	0	2015/02/23  07:37
162223	1	00001082	          	1	0	2015/02/23  07:44
162224	1	00000100	          	1	0	2015/02/23  07:45
162225	1	00001071	          	1	0	2015/02/23  07:46
162226	1	00000040	          	1	0	2015/02/23  07:46
162227	1	00000199	          	1	0	2015/02/23  07:48
162229	1	00000024	          	1	0	2015/02/23  07:49
162228	1	00001161	          	1	0	2015/02/23  07:49
162230	1	00000208	          	1	0	2015/02/23  07:50
162231	1	00000155	          	1	0	2015/02/23  07:50
162232	1	00001151	          	1	0	2015/02/23  07:51
162233	1	00000110	          	1	0	2015/02/23  07:55
162234	1	00000090	          	1	0	2015/02/23  07:56
162235	1	00001157	          	1	0	2015/02/23  07:56
162236	1	00000205	          	1	0	2015/02/23  07:56
162237	1	00001052	          	1	0	2015/02/23  07:57
162239	1	00000147	          	1	0	2015/02/23  08:00
162240	1	00000195	          	1	0	2015/02/23  08:00
162242	1	00000207	          	1	0	2015/02/23  08:03
162243	1	00000200	          	1	0	2015/02/23  08:03
162241	1	00000206	          	1	0	2015/02/23  08:03
162244	1	00000097	          	1	0	2015/02/23  08:05
162246	1	00000194	          	1	0	2015/02/23  08:08
162247	1	00001154	          	1	0	2015/02/23  08:11
162248	1	00000071	          	1	0	2015/02/23  08:26
162252	1	00000020	          	1	0	2015/02/23  08:27
162253	1	00000058	          	1	0	2015/02/23  08:29
162254	1	00000203	          	1	0	2015/02/23  08:37
162255	1	00000139	          	1	0	2015/02/23  08:47
162256	1	00001086	          	1	0	2015/02/23  08:55
162257	1	00000196	          	1	0	2015/02/23  08:59
162258	1	00000095	          	1	0	2015/02/23  09:08
162259	1	00000164	          	1	0	2015/02/23  09:17
162262	1	00001160	          	1	0	2015/02/23  09:21
162264	1	00001143	          	1	0	2015/02/23  09:25
162265	1	00001077	          	1	0	2015/02/23  09:28
162266	1	00001145	          	1	0	2015/02/23  09:32
162268	1	00001078	          	1	0	2015/02/23  12:32
162271	1	00000047	          	2	0	2015/02/23  12:53
162272	1	00001087	          	1	0	2015/02/23  14:40
162273	1	00000035	          	1	0	2015/02/23  15:13
162275	1	00000149	          	1	0	2015/02/23  15:31
162276	1	00000185	          	1	0	2015/02/23  15:37
162277	1	00000181	          	1	0	2015/02/23  15:39
162278	1	00000153	          	1	0	2015/02/23  15:45
162280	1	00000178	          	1	0	2015/02/23  15:48
162283	1	00000176	          	1	0	2015/02/23  15:49
162281	1	00000179	          	1	0	2015/02/23  15:49
162284	1	00000121	          	1	0	2015/02/23  15:51
162285	1	00000177	          	1	0	2015/02/23  16:16
162286	1	00000175	          	1	0	2015/02/23  16:19
162287	1	00000195	          	1	0	2015/02/23  17:02
162288	1	00001052	          	1	0	2015/02/23  17:03
162289	1	00001137	          	1	0	2015/02/23  17:03
162292	1	00000206	          	1	0	2015/02/23  17:05
162291	1	00000205	          	1	0	2015/02/23  17:05
162293	1	00000207	          	1	0	2015/02/23  17:08
162294	1	00000208	          	1	0	2015/02/23  17:09
162296	1	00001157	          	1	0	2015/02/23  17:11
162295	1	00001154	          	1	0	2015/02/23  17:11
162297	1	00000200	          	1	0	2015/02/23  17:17
162299	1	00000097	          	1	0	2015/02/23  17:18
162301	1	00001161	          	1	0	2015/02/23  17:21
162300	1	00001162	          	1	0	2015/02/23  17:21
162302	1	00000058	          	1	0	2015/02/23  17:27
162303	1	00000096	          	1	0	2015/02/23  17:33
162305	1	00001071	          	1	0	2015/02/23  17:34
162306	1	00000096	          	1	0	2015/02/23  17:36
162307	1	00000187	          	1	0	2015/02/23  17:36
162308	1	00000189	          	1	0	2015/02/23  17:36
162309	1	00001163	          	1	0	2015/02/23  17:42
162310	1	00000110	          	1	0	2015/02/23  17:53
162312	1	00001086	          	1	0	2015/02/23  17:57
162313	1	00000183	          	1	0	2015/02/23  17:58
162314	1	00000090	          	1	0	2015/02/23  17:58
162315	1	00001151	          	1	0	2015/02/23  18:01
162316	1	00000090	          	1	0	2015/02/23  18:05
162317	1	00000199	          	1	0	2015/02/23  18:14
162319	1	00000139	          	1	0	2015/02/23  18:14
162320	1	00000203	          	1	0	2015/02/23  18:26
162321	1	00001143	          	1	0	2015/02/23  18:31
162322	1	00001160	          	1	0	2015/02/23  18:34
162323	1	00001077	          	1	0	2015/02/23  18:37
162324	1	00000115	          	1	0	2015/02/23  18:41
162326	1	00000164	          	1	0	2015/02/23  19:03
162327	1	00000186	          	1	0	2015/02/23  19:05
162330	1	00000040	          	1	0	2015/02/23  19:11
162328	1	00001145	          	1	0	2015/02/23  19:11
162331	1	00000194	          	1	0	2015/02/23  19:12
162332	1	00000069	          	1	0	2015/02/23  19:13
162333	1	00000071	          	1	0	2015/02/23  19:13
162335	1	00001082	          	1	0	2015/02/23  19:21
162336	1	00001078	          	1	0	2015/02/23  19:29
162338	1	00000196	          	1	0	2015/02/23  19:30
162339	1	00000166	          	1	0	2015/02/23  19:36
162340	1	00000020	          	1	0	2015/02/23  19:49
162342	1	00000020	          	1	0	2015/02/23  19:50
162343	1	00000024	          	1	0	2015/02/23  19:50
162344	1	00000019	          	1	0	2015/02/23  19:50
162346	1	00000095	          	1	0	2015/02/23  20:04
162348	1	00001126	          	1	0	2015/02/23  20:06
162349	1	00000047	          	2	0	2015/02/23  20:09
162350	1	00000155	          	1	0	2015/02/23  20:13
162351	1	00000147	          	1	0	2015/02/23  20:16
162352	1	00000055	          	1	0	2015/02/23  20:23
162354	1	00000160	          	1	0	2015/02/23  20:56
162357	1	00001073	          	1	0	2015/02/23  21:24
162358	1	00001087	          	1	0	2015/02/23  22:43
162360	1	00000016	          	1	0	2015/02/23  23:43
162365	1	00000179	          	1	0	2015/02/24  01:02
162362	1	00000035	          	1	0	2015/02/24  01:02
162363	1	00000149	          	1	0	2015/02/24  01:02
162368	1	00000177	          	1	0	2015/02/24  01:06
162370	1	00000178	          	1	0	2015/02/24  02:35
162371	1	00000175	          	1	0	2015/02/24  02:42
162373	1	00000176	          	1	0	2015/02/24  02:43
162375	1	00000181	          	1	0	2015/02/24  02:44
162376	1	00000121	          	1	0	2015/02/24  04:00
162379	1	00000121	          	1	0	2015/02/24  04:30
162377	1	00000153	          	1	0	2015/02/24  04:30
162382	1	00000185	          	1	0	2015/02/24  04:31
162383	1	00000187	          	1	0	2015/02/24  06:50
162385	1	00000189	          	1	0	2015/02/24  07:02
162386	1	00000166	          	1	0	2015/02/24  07:04
162387	1	00000194	          	1	0	2015/02/24  07:08
162390	1	00000141	          	1	0	2015/02/24  07:11
162388	1	00001162	          	1	0	2015/02/24  07:11
162389	1	00000186	          	1	0	2015/02/24  07:11
162391	1	00000096	          	1	0	2015/02/24  07:17
162393	1	00001163	          	1	0	2015/02/24  07:18
162394	1	00001161	          	1	0	2015/02/24  07:28
162396	1	00001137	          	1	0	2015/02/24  07:30
162398	1	00000071	          	1	0	2015/02/24  07:30
162400	1	00000024	          	1	0	2015/02/24  07:32
162401	1	00000016	          	1	0	2015/02/24  07:32
162402	1	00001086	          	1	0	2015/02/24  07:34
162403	1	00001159	          	1	0	2015/02/24  07:35
162410	1	00000069	          	1	0	2015/02/24  07:36
162406	1	00000160	          	1	0	2015/02/24  07:36
162408	1	00000025	          	1	0	2015/02/24  07:36
162411	1	00000147	          	1	0	2015/02/24  07:37
162412	1	00000206	          	1	0	2015/02/24  07:42
162413	1	00000207	          	1	0	2015/02/24  07:42
162414	1	00000019	          	1	0	2015/02/24  07:45
162415	1	00000199	          	1	0	2015/02/24  07:49
162416	1	00000097	          	1	0	2015/02/24  07:50
162417	1	00001071	          	1	0	2015/02/24  07:51
162419	1	00001073	          	1	0	2015/02/24  07:52
162420	1	00001082	          	1	0	2015/02/24  07:52
162422	1	00001154	          	1	0	2015/02/24  07:52
162423	1	00001126	          	1	0	2015/02/24  07:53
162425	1	00000040	          	1	0	2015/02/24  07:54
162426	1	00000110	          	1	0	2015/02/24  07:54
162428	1	00000129	          	1	0	2015/02/24  07:57
162430	1	00001157	          	1	0	2015/02/24  07:59
162429	1	00000090	          	1	0	2015/02/24  07:59
162434	1	00000195	          	1	0	2015/02/24  08:01
162431	1	00001153	          	1	0	2015/02/24  08:01
162435	1	00000139	          	1	0	2015/02/24  08:01
162432	1	00000155	          	1	0	2015/02/24  08:01
162433	1	00000205	          	1	0	2015/02/24  08:01
162436	1	00000208	          	1	0	2015/02/24  08:03
162437	1	00000058	          	1	0	2015/02/24  08:06
162438	1	00001151	          	1	0	2015/02/24  08:20
162439	1	00000196	          	1	0	2015/02/24  08:50
162440	1	00001083	          	1	0	2015/02/24  09:00
162441	1	00001145	          	1	0	2015/02/24  09:05
162443	1	00001160	          	1	0	2015/02/24  09:08
162445	1	00001077	          	1	0	2015/02/24  09:12
162446	1	00000095	          	1	0	2015/02/24  09:19
162447	1	00001078	          	1	0	2015/02/24  09:19
162449	1	00000164	          	1	0	2015/02/24  09:20
162451	1	00001078	          	1	0	2015/02/24  09:20
162452	1	00001143	          	1	0	2015/02/24  09:42
162453	1	00000200	          	1	0	2015/02/24  12:42
162455	1	00000204	          	1	0	2015/02/24  13:19
162456	1	00000185	          	1	0	2015/02/24  15:32
162457	1	00000035	          	1	0	2015/02/24  15:42
162458	1	00000035	          	1	0	2015/02/24  15:43
162459	1	00000041	          	1	0	2015/02/24  15:46
162461	1	00000153	          	1	0	2015/02/24  15:49
162462	1	00000121	          	1	0	2015/02/24  15:49
162465	1	00000149	          	1	0	2015/02/24  15:50
162466	1	00000177	          	1	0	2015/02/24  15:51
162467	1	00000175	          	1	0	2015/02/24  15:51
162468	1	00000178	          	1	0	2015/02/24  15:53
